/home/juyoung/ImageNet-O/imagenet-o/n03786901/jar_0.9966097.JPEG 0.3496507
/home/juyoung/ImageNet-O/imagenet-o/n03786901/piston_rod_0.9989593.JPEG 0.46600586
/home/juyoung/ImageNet-O/imagenet-o/n03786901/bedpan_0.9940095.JPEG 0.5305829
/home/juyoung/ImageNet-O/imagenet-o/n03786901/wine_bucket_wine_cooler_0.9999987.JPEG 1.124353
/home/juyoung/ImageNet-O/imagenet-o/n04243546/cube_regular_hexahedron_0.9973067.JPEG 0.49504155
/home/juyoung/ImageNet-O/imagenet-o/n04243546/light_light_source_0.9685656.JPEG 0.2836744
/home/juyoung/ImageNet-O/imagenet-o/n04243546/paintbox_0.996949.JPEG 0.281048
/home/juyoung/ImageNet-O/imagenet-o/n04243546/rack_0.99914014.JPEG 0.30330297
/home/juyoung/ImageNet-O/imagenet-o/n04243546/pinball_machine_pin_table_0.9999317.JPEG 0.39243972
/home/juyoung/ImageNet-O/imagenet-o/n04243546/wheel_0.98954993.JPEG 0.41150984
/home/juyoung/ImageNet-O/imagenet-o/n04243546/jukebox_nickelodeon_0.9999548.JPEG 0.42829272
/home/juyoung/ImageNet-O/imagenet-o/n04243546/Chinese_lantern_0.9989176.JPEG 0.30162784
/home/juyoung/ImageNet-O/imagenet-o/n04243546/amusement_arcade_0.99711955.JPEG 0.33809704
/home/juyoung/ImageNet-O/imagenet-o/n04243546/window_0.99998057.JPEG 0.35323504
/home/juyoung/ImageNet-O/imagenet-o/n04243546/batik_0.9871417.JPEG 0.22683278
/home/juyoung/ImageNet-O/imagenet-o/n04243546/television_camera_tv_camera_camera_0.99891496.JPEG 0.49834827
/home/juyoung/ImageNet-O/imagenet-o/n04243546/lancet_window_0.9936752.JPEG 0.1675818
/home/juyoung/ImageNet-O/imagenet-o/n04243546/bazaar_bazar_0.9999225.JPEG 0.38169426
/home/juyoung/ImageNet-O/imagenet-o/n02877765/ashtray_0.94050664.JPEG 0.41669565
/home/juyoung/ImageNet-O/imagenet-o/n02877765/cream_cheese_0.9932922.JPEG 0.41604036
/home/juyoung/ImageNet-O/imagenet-o/n02877765/triskelion_triskele_0.98953617.JPEG 0.32837766
/home/juyoung/ImageNet-O/imagenet-o/n02877765/bullet_slug_0.9999573.JPEG 0.30935943
/home/juyoung/ImageNet-O/imagenet-o/n02877765/rivet_0.99972194.JPEG 0.6317731
/home/juyoung/ImageNet-O/imagenet-o/n02877765/barrette_0.97947156.JPEG 0.54622436
/home/juyoung/ImageNet-O/imagenet-o/n02877765/cog_sprocket_0.95039564.JPEG 0.5731482
/home/juyoung/ImageNet-O/imagenet-o/n02877765/plate_collection_plate_0.999995.JPEG 0.48072326
/home/juyoung/ImageNet-O/imagenet-o/n02877765/bearing_0.9975533.JPEG 0.47582078
/home/juyoung/ImageNet-O/imagenet-o/n02877765/nonpareil_0.9414754.JPEG 0.53362733
/home/juyoung/ImageNet-O/imagenet-o/n02877765/cash_register_register_0.9984547.JPEG 0.3677894
/home/juyoung/ImageNet-O/imagenet-o/n02877765/common_limpet_Patella_vulgata_0.9989071.JPEG 0.48666024
/home/juyoung/ImageNet-O/imagenet-o/n02877765/table_knife_0.9989674.JPEG 0.4136507
/home/juyoung/ImageNet-O/imagenet-o/n02877765/checker_chequer_0.99937195.JPEG 0.34227058
/home/juyoung/ImageNet-O/imagenet-o/n02877765/candy_egg_0.9998684.JPEG 0.9058396
/home/juyoung/ImageNet-O/imagenet-o/n01819313/young_bird_0.99993026.JPEG 0.33647493
/home/juyoung/ImageNet-O/imagenet-o/n01819313/snow_gum_ghost_gum_white_ash_Eucalyptus_coriacea_Eucalyptus_pauciflora_0.9905419.JPEG 0.27885622
/home/juyoung/ImageNet-O/imagenet-o/n01819313/redbud_Cercis_canadensis_0.9998136.JPEG 0.4917571
/home/juyoung/ImageNet-O/imagenet-o/n01819313/cattle_egret_Bubulcus_ibis_0.9999479.JPEG 0.6297072
/home/juyoung/ImageNet-O/imagenet-o/n01819313/Arizona_sycamore_Platanus_wrightii_0.9996673.JPEG 0.36211324
/home/juyoung/ImageNet-O/imagenet-o/n01819313/roller_tumbler_tumbler_pigeon_0.99809116.JPEG 0.49578202
/home/juyoung/ImageNet-O/imagenet-o/n01784675/worm_0.99996734.JPEG 0.7399229
/home/juyoung/ImageNet-O/imagenet-o/n01784675/earthworm_angleworm_fishworm_fishing_worm_wiggler_nightwalker_nightcrawler_crawler_dew_worm_red_worm_0.99940133.JPEG 0.53232956
/home/juyoung/ImageNet-O/imagenet-o/n01784675/sea_feather_0.99974567.JPEG 0.38150552
/home/juyoung/ImageNet-O/imagenet-o/n01784675/brittle_star_brittle-star_serpent_star_0.9999076.JPEG 0.39247325
/home/juyoung/ImageNet-O/imagenet-o/n01784675/forest_tent_caterpillar_Malacosoma_disstria_0.9999279.JPEG 0.75872386
/home/juyoung/ImageNet-O/imagenet-o/n01784675/creepy-crawly_0.9998759.JPEG 0.7022867
/home/juyoung/ImageNet-O/imagenet-o/n01784675/cinnabar_cinnabar_moth_Callimorpha_jacobeae_0.9999832.JPEG 0.62427235
/home/juyoung/ImageNet-O/imagenet-o/n01784675/millipede_millepede_milliped_0.9999697.JPEG 0.5309936
/home/juyoung/ImageNet-O/imagenet-o/n01784675/barrel_cactus_0.9999893.JPEG 0.42455947
/home/juyoung/ImageNet-O/imagenet-o/n01784675/mealworm_0.9983479.JPEG 0.38874543
/home/juyoung/ImageNet-O/imagenet-o/n01784675/cankerworm_0.9997309.JPEG 0.6800436
/home/juyoung/ImageNet-O/imagenet-o/n03804744/rundle_spoke_rung_0.9991027.JPEG 0.642307
/home/juyoung/ImageNet-O/imagenet-o/n03804744/wire_0.9987777.JPEG 0.46029907
/home/juyoung/ImageNet-O/imagenet-o/n03804744/towel_rack_towel_horse_0.9945591.JPEG 0.88344103
/home/juyoung/ImageNet-O/imagenet-o/n03804744/clove_0.99739337.JPEG 0.77845055
/home/juyoung/ImageNet-O/imagenet-o/n03804744/transistor_junction_transistor_electronic_transistor_0.9355913.JPEG 0.48321986
/home/juyoung/ImageNet-O/imagenet-o/n03804744/hairbrush_0.9869753.JPEG 0.40864876
/home/juyoung/ImageNet-O/imagenet-o/n03804744/swab_0.97480243.JPEG 0.37853587
/home/juyoung/ImageNet-O/imagenet-o/n03804744/crowbar_wrecking_bar_pry_pry_bar_0.999228.JPEG 0.7646021
/home/juyoung/ImageNet-O/imagenet-o/n03998194/stair-carpet_0.9999608.JPEG 0.42458105
/home/juyoung/ImageNet-O/imagenet-o/n03998194/printed_circuit_0.99052835.JPEG 0.26343906
/home/juyoung/ImageNet-O/imagenet-o/n03998194/three-quarter_binding_0.9949634.JPEG 0.32177198
/home/juyoung/ImageNet-O/imagenet-o/n03998194/polygon_polygonal_shape_0.97553366.JPEG 0.29141176
/home/juyoung/ImageNet-O/imagenet-o/n03998194/pier_glass_pier_mirror_0.9975183.JPEG 0.310662
/home/juyoung/ImageNet-O/imagenet-o/n03998194/folder_0.9984365.JPEG 0.4531486
/home/juyoung/ImageNet-O/imagenet-o/n03998194/Brussels_carpet_0.92938286.JPEG 0.40803933
/home/juyoung/ImageNet-O/imagenet-o/n03998194/tarmacadam_tarmac_macadam_0.99722505.JPEG 0.21898404
/home/juyoung/ImageNet-O/imagenet-o/n03998194/arabesque_0.9976878.JPEG 0.33203298
/home/juyoung/ImageNet-O/imagenet-o/n03998194/stair-carpet_0.999323.JPEG 0.34303775
/home/juyoung/ImageNet-O/imagenet-o/n02666196/headstock_0.99845374.JPEG 0.330829
/home/juyoung/ImageNet-O/imagenet-o/n02666196/bowling_ball_bowl_0.9939203.JPEG 0.4481971
/home/juyoung/ImageNet-O/imagenet-o/n02666196/vegetable_veggie_veg_0.9999995.JPEG 0.35163474
/home/juyoung/ImageNet-O/imagenet-o/n02666196/cannonball_cannon_ball_round_shot_0.99943286.JPEG 0.40098596
/home/juyoung/ImageNet-O/imagenet-o/n02666196/candy_egg_0.99729973.JPEG 0.36981666
/home/juyoung/ImageNet-O/imagenet-o/n02666196/electrical_system_0.99885225.JPEG 0.36841536
/home/juyoung/ImageNet-O/imagenet-o/n02666196/gum_ball_0.99990773.JPEG 0.27290955
/home/juyoung/ImageNet-O/imagenet-o/n02666196/baluster_0.9997372.JPEG 0.34162515
/home/juyoung/ImageNet-O/imagenet-o/n02666196/bobbin_spool_reel_0.9998312.JPEG 0.6575672
/home/juyoung/ImageNet-O/imagenet-o/n02666196/olive_green_olive-green_0.9997032.JPEG 0.30974934
/home/juyoung/ImageNet-O/imagenet-o/n02666196/candied_apple_candy_apple_taffy_apple_caramel_apple_toffee_apple_0.9980294.JPEG 0.3643116
/home/juyoung/ImageNet-O/imagenet-o/n02666196/bobbin_spool_reel_0.9999988.JPEG 0.52383536
/home/juyoung/ImageNet-O/imagenet-o/n02666196/backgammon_board_0.9865346.JPEG 0.44680685
/home/juyoung/ImageNet-O/imagenet-o/n02666196/dental_implant_0.9944031.JPEG 0.36781135
/home/juyoung/ImageNet-O/imagenet-o/n02666196/weight_free_weight_exercising_weight_0.9940671.JPEG 0.36046636
/home/juyoung/ImageNet-O/imagenet-o/n02666196/quadrate_0.9992036.JPEG 0.39489877
/home/juyoung/ImageNet-O/imagenet-o/n04417672/caranday_caranda_caranda_palm_wax_palm_Copernicia_australis_Copernicia_alba_0.99975437.JPEG 0.6889318
/home/juyoung/ImageNet-O/imagenet-o/n04417672/Cheops_Khufu_0.9999511.JPEG 0.8905253
/home/juyoung/ImageNet-O/imagenet-o/n04417672/frond_0.99969447.JPEG 0.19211473
/home/juyoung/ImageNet-O/imagenet-o/n04417672/cane_sugar_0.9998665.JPEG 0.28300214
/home/juyoung/ImageNet-O/imagenet-o/n04417672/knife_blade_0.9992204.JPEG 0.5814986
/home/juyoung/ImageNet-O/imagenet-o/n04417672/Cheops_Khufu_0.9999665.JPEG 0.53667873
/home/juyoung/ImageNet-O/imagenet-o/n04417672/stick_cinnamon_0.9727021.JPEG 0.26067874
/home/juyoung/ImageNet-O/imagenet-o/n04417672/ascent_acclivity_rise_raise_climb_upgrade_0.9999528.JPEG 0.49379256
/home/juyoung/ImageNet-O/imagenet-o/n04417672/California_sycamore_Platanus_racemosa_0.99996674.JPEG 0.7410058
/home/juyoung/ImageNet-O/imagenet-o/n04417672/anthill_formicary_0.9996263.JPEG 0.5133926
/home/juyoung/ImageNet-O/imagenet-o/n04417672/American_wistaria_American_wisteria_Wisteria_frutescens_0.99582773.JPEG 0.38739797
/home/juyoung/ImageNet-O/imagenet-o/n02730930/vest_waistcoat_0.9961689.JPEG 0.46501824
/home/juyoung/ImageNet-O/imagenet-o/n02730930/skirt_0.9999912.JPEG 0.50000006
/home/juyoung/ImageNet-O/imagenet-o/n02730930/boutique_dress_shop_0.9988815.JPEG 0.5593042
/home/juyoung/ImageNet-O/imagenet-o/n02730930/carryall_holdall_tote_tote_bag_0.9999325.JPEG 0.57572424
/home/juyoung/ImageNet-O/imagenet-o/n02730930/baggage_0.99272656.JPEG 0.33122352
/home/juyoung/ImageNet-O/imagenet-o/n03724870/reliquary_0.9992964.JPEG 0.3998209
/home/juyoung/ImageNet-O/imagenet-o/n03724870/baby_0.9982553.JPEG 0.439525
/home/juyoung/ImageNet-O/imagenet-o/n03724870/ancient_0.9982815.JPEG 0.34406456
/home/juyoung/ImageNet-O/imagenet-o/n03724870/mandibular_notch_0.99655104.JPEG 0.4557704
/home/juyoung/ImageNet-O/imagenet-o/n03724870/Homo_erectus_0.99577624.JPEG 0.7116342
/home/juyoung/ImageNet-O/imagenet-o/n03724870/sand_dollar_0.99979705.JPEG 0.68424934
/home/juyoung/ImageNet-O/imagenet-o/n03724870/Pharaoh_Pharaoh_of_Egypt_0.9997497.JPEG 0.52473366
/home/juyoung/ImageNet-O/imagenet-o/n03724870/Pharaoh_Pharaoh_of_Egypt_0.99731207.JPEG 0.5415122
/home/juyoung/ImageNet-O/imagenet-o/n03017168/radiator_0.99916255.JPEG 0.32709825
/home/juyoung/ImageNet-O/imagenet-o/n03017168/brass_0.99838924.JPEG 0.47421315
/home/juyoung/ImageNet-O/imagenet-o/n03017168/woodwind_woodwind_instrument_wood_0.984539.JPEG 0.6149045
/home/juyoung/ImageNet-O/imagenet-o/n03017168/duckboard_0.9731173.JPEG 0.7821004
/home/juyoung/ImageNet-O/imagenet-o/n03017168/seashell_0.9988727.JPEG 0.43400088
/home/juyoung/ImageNet-O/imagenet-o/n03017168/bit_0.99993646.JPEG 0.5042556
/home/juyoung/ImageNet-O/imagenet-o/n03017168/clothespin_clothes_pin_clothes_peg_0.9981918.JPEG 0.5335061
/home/juyoung/ImageNet-O/imagenet-o/n03017168/candelabrum_candelabra_0.99943167.JPEG 1.0600375
/home/juyoung/ImageNet-O/imagenet-o/n03017168/television_antenna_tv-antenna_0.9999567.JPEG 0.5809211
/home/juyoung/ImageNet-O/imagenet-o/n03814906/copper_copper_color_0.99916685.JPEG 0.28544345
/home/juyoung/ImageNet-O/imagenet-o/n03814906/pendant_earring_drop_earring_eardrop_0.9993111.JPEG 0.44014674
/home/juyoung/ImageNet-O/imagenet-o/n03814906/lentil_lentil_plant_Lens_culinaris_0.99934655.JPEG 0.3841249
/home/juyoung/ImageNet-O/imagenet-o/n03814906/cross_0.9993868.JPEG 0.4434228
/home/juyoung/ImageNet-O/imagenet-o/n03814906/hairpin_0.99778926.JPEG 0.4995153
/home/juyoung/ImageNet-O/imagenet-o/n03814906/accessory_accoutrement_accouterment_0.9958395.JPEG 0.30920088
/home/juyoung/ImageNet-O/imagenet-o/n03814906/bone_ivory_pearl_off-white_0.9951971.JPEG 0.28732198
/home/juyoung/ImageNet-O/imagenet-o/n03814906/horseshoe_shoe_0.9920657.JPEG 0.4442289
/home/juyoung/ImageNet-O/imagenet-o/n03814906/crystal_watch_crystal_watch_glass_0.9982493.JPEG 0.6426898
/home/juyoung/ImageNet-O/imagenet-o/n03814906/gold_plate_0.9999143.JPEG 0.41438118
/home/juyoung/ImageNet-O/imagenet-o/n07615774/tomato_juice_0.9992124.JPEG 0.63830966
/home/juyoung/ImageNet-O/imagenet-o/n07615774/oatmeal_rolled_oats_0.9956053.JPEG 0.43725383
/home/juyoung/ImageNet-O/imagenet-o/n07615774/cooler_0.9831544.JPEG 0.48054922
/home/juyoung/ImageNet-O/imagenet-o/n07615774/fruit_drink_ade_0.9791702.JPEG 0.37716213
/home/juyoung/ImageNet-O/imagenet-o/n07615774/candy_corn_0.99747807.JPEG 0.43991494
/home/juyoung/ImageNet-O/imagenet-o/n07615774/strawberry_daiquiri_0.99966717.JPEG 0.76059717
/home/juyoung/ImageNet-O/imagenet-o/n07615774/rock_candy_0.99100643.JPEG 0.63255817
/home/juyoung/ImageNet-O/imagenet-o/n07615774/earplug_0.9996238.JPEG 0.51543546
/home/juyoung/ImageNet-O/imagenet-o/n07615774/wedge_wedge_shape_cuneus_0.9990144.JPEG 0.58627576
/home/juyoung/ImageNet-O/imagenet-o/n07615774/pepper_0.98049873.JPEG 0.55646694
/home/juyoung/ImageNet-O/imagenet-o/n07615774/twin_0.9627263.JPEG 0.7370706
/home/juyoung/ImageNet-O/imagenet-o/n07615774/brochette_0.9997702.JPEG 0.7081223
/home/juyoung/ImageNet-O/imagenet-o/n07615774/radish_plant_radish_0.9996755.JPEG 0.5994009
/home/juyoung/ImageNet-O/imagenet-o/n07615774/jello_Jell-O_0.8824753.JPEG 0.29839247
/home/juyoung/ImageNet-O/imagenet-o/n07615774/foster-son_foster_son_0.99737096.JPEG 0.74324155
/home/juyoung/ImageNet-O/imagenet-o/n04332243/housefly_house_fly_Musca_domestica_0.99275005.JPEG 0.41813335
/home/juyoung/ImageNet-O/imagenet-o/n04332243/shuttlecock_bird_birdie_shuttle_0.998985.JPEG 0.6896069
/home/juyoung/ImageNet-O/imagenet-o/n04332243/savings_bank_coin_bank_money_box_bank_0.99428034.JPEG 0.67200935
/home/juyoung/ImageNet-O/imagenet-o/n04332243/sage_green_0.9989573.JPEG 0.73493665
/home/juyoung/ImageNet-O/imagenet-o/n04332243/fencing_mask_fencer's_mask_0.99998033.JPEG 0.6216676
/home/juyoung/ImageNet-O/imagenet-o/n04332243/plate_scale_shell_0.99860793.JPEG 0.40624967
/home/juyoung/ImageNet-O/imagenet-o/n04332243/shower_0.99692804.JPEG 0.35460287
/home/juyoung/ImageNet-O/imagenet-o/n04542943/grate_grating_0.9999963.JPEG 0.4701755
/home/juyoung/ImageNet-O/imagenet-o/n04542943/planchet_coin_blank_0.9067302.JPEG 0.3476958
/home/juyoung/ImageNet-O/imagenet-o/n04542943/box_camera_box_Kodak_0.99507153.JPEG 0.66430366
/home/juyoung/ImageNet-O/imagenet-o/n04542943/matzo_matzoh_matzah_unleavened_bread_0.99868137.JPEG 0.57713455
/home/juyoung/ImageNet-O/imagenet-o/n04542943/chafing_dish_0.9985353.JPEG 0.57880133
/home/juyoung/ImageNet-O/imagenet-o/n04542943/key_0.9999145.JPEG 0.36481962
/home/juyoung/ImageNet-O/imagenet-o/n04542943/hardtack_pilot_biscuit_pilot_bread_sea_biscuit_ship_biscuit_0.9992487.JPEG 0.36064842
/home/juyoung/ImageNet-O/imagenet-o/n04542943/telephone_system_phone_system_0.9993193.JPEG 0.47365472
/home/juyoung/ImageNet-O/imagenet-o/n04542943/analytical_balance_chemical_balance_0.9930235.JPEG 0.67770463
/home/juyoung/ImageNet-O/imagenet-o/n04542943/cornpone_pone_0.9862324.JPEG 0.52742535
/home/juyoung/ImageNet-O/imagenet-o/n04542943/backup_system_0.99886024.JPEG 1.1426241
/home/juyoung/ImageNet-O/imagenet-o/n04542943/bristle_brush_0.9899685.JPEG 0.6568824
/home/juyoung/ImageNet-O/imagenet-o/n04542943/cracker_0.99955624.JPEG 0.5665723
/home/juyoung/ImageNet-O/imagenet-o/n04542943/manhole_0.9999393.JPEG 0.706492
/home/juyoung/ImageNet-O/imagenet-o/n07749582/American_red_plum_August_plum_goose_plum_Prunus_americana_0.9980823.JPEG 0.46861035
/home/juyoung/ImageNet-O/imagenet-o/n07749582/lentil_soup_0.9892364.JPEG 0.2829386
/home/juyoung/ImageNet-O/imagenet-o/n07749582/egg_eggs_0.9935912.JPEG 0.37739977
/home/juyoung/ImageNet-O/imagenet-o/n07749582/grape_0.98447096.JPEG 0.33759278
/home/juyoung/ImageNet-O/imagenet-o/n07749582/Chinese_gooseberry_kiwi_kiwi_vine_Actinidia_chinensis_Actinidia_deliciosa_0.99428564.JPEG 0.53206754
/home/juyoung/ImageNet-O/imagenet-o/n07749582/bartlett_bartlett_pear_0.9770896.JPEG 0.40201053
/home/juyoung/ImageNet-O/imagenet-o/n07749582/avocado_alligator_pear_avocado_pear_aguacate_0.96393293.JPEG 0.44725835
/home/juyoung/ImageNet-O/imagenet-o/n03721384/clergyman_reverend_man_of_the_cloth_0.99927074.JPEG 0.48847932
/home/juyoung/ImageNet-O/imagenet-o/n03721384/fieldwork_0.9940048.JPEG 0.5184852
/home/juyoung/ImageNet-O/imagenet-o/n03721384/barbecue_barbeque_0.9999391.JPEG 0.6561598
/home/juyoung/ImageNet-O/imagenet-o/n03721384/mender_repairer_fixer_0.99998736.JPEG 0.77279484
/home/juyoung/ImageNet-O/imagenet-o/n03721384/calligrapher_calligraphist_0.9998136.JPEG 0.651877
/home/juyoung/ImageNet-O/imagenet-o/n03721384/board_member_0.99603707.JPEG 0.49555287
/home/juyoung/ImageNet-O/imagenet-o/n03297495/electric_mixer_0.9997762.JPEG 0.5722521
/home/juyoung/ImageNet-O/imagenet-o/n03297495/draft_beer_draught_beer_0.9944174.JPEG 0.7793359
/home/juyoung/ImageNet-O/imagenet-o/n03297495/proportional_counter_tube_proportional_counter_0.9997968.JPEG 0.6181983
/home/juyoung/ImageNet-O/imagenet-o/n03297495/colander_cullender_0.9985739.JPEG 0.61897284
/home/juyoung/ImageNet-O/imagenet-o/n03297495/eggbeater_eggwhisk_0.99944943.JPEG 0.92714524
/home/juyoung/ImageNet-O/imagenet-o/n03297495/miller_milling_machine_0.9981591.JPEG 0.60000885
/home/juyoung/ImageNet-O/imagenet-o/n03297495/mixer_0.9998276.JPEG 0.56455064
/home/juyoung/ImageNet-O/imagenet-o/n03297495/binocular_microscope_0.9943146.JPEG 0.59467554
/home/juyoung/ImageNet-O/imagenet-o/n03297495/drill_press_0.9986389.JPEG 0.6536146
/home/juyoung/ImageNet-O/imagenet-o/n03297495/mincer_mincing_machine_0.9997032.JPEG 0.5170733
/home/juyoung/ImageNet-O/imagenet-o/n04562935/architecture_0.9988373.JPEG 0.4782963
/home/juyoung/ImageNet-O/imagenet-o/n04562935/bridge_span_0.99970394.JPEG 0.29806548
/home/juyoung/ImageNet-O/imagenet-o/n04562935/yardarm_0.99994826.JPEG 0.38091737
/home/juyoung/ImageNet-O/imagenet-o/n04562935/silo_0.99964595.JPEG 0.46229526
/home/juyoung/ImageNet-O/imagenet-o/n04562935/cooling_tower_0.9996879.JPEG 0.54198176
/home/juyoung/ImageNet-O/imagenet-o/n04562935/control_tower_0.99979717.JPEG 0.51823616
/home/juyoung/ImageNet-O/imagenet-o/n04562935/lookout_observation_tower_lookout_station_observatory_0.9992861.JPEG 0.3193834
/home/juyoung/ImageNet-O/imagenet-o/n04562935/axle_0.999338.JPEG 0.4219497
/home/juyoung/ImageNet-O/imagenet-o/n04562935/pylon_power_pylon_0.99904126.JPEG 0.27964473
/home/juyoung/ImageNet-O/imagenet-o/n04562935/boiling_water_reactor_BWR_0.999913.JPEG 0.6422069
/home/juyoung/ImageNet-O/imagenet-o/n03857828/matrix_0.96869063.JPEG 0.3361228
/home/juyoung/ImageNet-O/imagenet-o/n03857828/astrocyte_0.9998118.JPEG 0.55003005
/home/juyoung/ImageNet-O/imagenet-o/n03857828/wiring_0.99696547.JPEG 0.4063569
/home/juyoung/ImageNet-O/imagenet-o/n03857828/printed_circuit_0.9999769.JPEG 0.5665086
/home/juyoung/ImageNet-O/imagenet-o/n03857828/ganglion_cell_gangliocyte_0.9950088.JPEG 0.2692142
/home/juyoung/ImageNet-O/imagenet-o/n03857828/neon_lamp_neon_induction_lamp_neon_tube_0.96709055.JPEG 0.39214405
/home/juyoung/ImageNet-O/imagenet-o/n03857828/coordinate_axis_0.9998648.JPEG 0.51437795
/home/juyoung/ImageNet-O/imagenet-o/n03857828/laser_optical_maser_0.9999943.JPEG 0.72234976
/home/juyoung/ImageNet-O/imagenet-o/n02787622/circle_round_0.91138035.JPEG 0.4145894
/home/juyoung/ImageNet-O/imagenet-o/n02787622/disk_clutch_0.96723473.JPEG 0.3338494
/home/juyoung/ImageNet-O/imagenet-o/n02787622/dulcimer_0.99961936.JPEG 0.43549183
/home/juyoung/ImageNet-O/imagenet-o/n02787622/tambourine_0.9999509.JPEG 0.52423835
/home/juyoung/ImageNet-O/imagenet-o/n02787622/lute_0.99883515.JPEG 0.50863826
/home/juyoung/ImageNet-O/imagenet-o/n03930313/New_Zealand_spinach_Tetragonia_tetragonioides_Tetragonia_expansa_0.9999982.JPEG 0.57141787
/home/juyoung/ImageNet-O/imagenet-o/n03930313/Unknown_Soldier_0.9994766.JPEG 0.5021096
/home/juyoung/ImageNet-O/imagenet-o/n03930313/Klansman_Ku_Kluxer_Kluxer_0.9999974.JPEG 0.4197801
/home/juyoung/ImageNet-O/imagenet-o/n03930313/cemetery_graveyard_burial_site_burial_ground_burying_ground_memorial_park_necropolis_0.99993145.JPEG 0.60651475
/home/juyoung/ImageNet-O/imagenet-o/n03930313/heart_0.9792092.JPEG 0.41454154
/home/juyoung/ImageNet-O/imagenet-o/n03930313/gravestone_headstone_tombstone_0.9999192.JPEG 0.45381677
/home/juyoung/ImageNet-O/imagenet-o/n02319095/western_larch_western_tamarack_Oregon_larch_Larix_occidentalis_0.9988212.JPEG 0.33292297
/home/juyoung/ImageNet-O/imagenet-o/n02319095/yacca_yacca_podocarp_Podocarpus_coriaceus_0.99839103.JPEG 0.2465692
/home/juyoung/ImageNet-O/imagenet-o/n02319095/burdock_clotbur_0.9990656.JPEG 0.41659403
/home/juyoung/ImageNet-O/imagenet-o/n02319095/keyhole_limpet_Fissurella_apertura_Diodora_apertura_0.97029257.JPEG 0.24019946
/home/juyoung/ImageNet-O/imagenet-o/n02319095/barrel_cactus_0.99205023.JPEG 0.24471077
/home/juyoung/ImageNet-O/imagenet-o/n04270147/swatter_flyswatter_flyswat_0.99942744.JPEG 0.8096356
